subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAS7-LFAS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAS8-LFAS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAS9-LFAS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS6-LFMS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS7-LFMS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS8-LFMS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS9-LFMS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS10-LFMS11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMS11-LFMS12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS1-LFPS2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS2-LFPS3,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS5-LFPS6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS6-LFPS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS7-LFPS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS8-LFPS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPS9-LFPS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFPP1-LFPP2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAM7-LFAM8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAM8-LFAM9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAM9-LFAM10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAM10-LFAM11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFAM11-LFAM12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMM7-LFMM8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMM8-LFMM9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMM9-LFMM10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMM10-LFMM11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMM11-LFMM12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMI4-LFMI5,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMI5-LFMI6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMI7-LFMI8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO4-LFO5,LFMI8-LFMI9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO6-LFO7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO7-LFO8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO8-LFO9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO9-LFO10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO11-LFO12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO12-LFO13,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO13-LFO14,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO14-LFO15,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO15-LFO16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO16-LFO17,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFO17-LFO18,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP11-LFOP12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP12-LFOP13,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP13-LFOP14,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP14-LFOP15,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP15-LFOP16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFOP16-LFOP18,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA1-LFA2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA2-LFA3,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA6-LFA7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA7-LFA8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA8-LFA9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA9-LFA10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA10-LFA11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFA11-LFA12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFP15-LFP16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFP16-LFP17,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFP17-LFP18,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAS5-LFAS6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAS6-LFAS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAS7-LFAS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAS8-LFAS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAS9-LFAS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS6-LFMS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS7-LFMS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS8-LFMS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS9-LFMS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS10-LFMS11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMS11-LFMS12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS1-LFPS2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS2-LFPS3,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS5-LFPS6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS6-LFPS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS7-LFPS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS8-LFPS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPS9-LFPS10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFPP1-LFPP2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAM7-LFAM8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAM8-LFAM9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAM9-LFAM10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAM10-LFAM11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFAM11-LFAM12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMM7-LFMM8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMM8-LFMM9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMM9-LFMM10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMM10-LFMM11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMM11-LFMM12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMI4-LFMI5,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMI5-LFMI6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMI7-LFMI8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO5-LFO6,LFMI8-LFMI9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO7-LFO8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO8-LFO9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO9-LFO10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO11-LFO12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO12-LFO13,-1.0,-0.5,111,0.508612210991756
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO13-LFO14,-1.0,-0.5,111,0.4930418194425234
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO14-LFO15,-1.0,-0.5,111,0.1299734680628654
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO15-LFO16,-1.0,-0.5,111,0.14500032193883838
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO16-LFO17,-1.0,-0.5,111,0.34895223239584117
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFO17-LFO18,-1.0,-0.5,111,0.33853947770463017
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP11-LFOP12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP12-LFOP13,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP13-LFOP14,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP14-LFOP15,-1.0,-0.5,111,0.1979362930780481
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP15-LFOP16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFOP16-LFOP18,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA1-LFA2,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA2-LFA3,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA6-LFA7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA7-LFA8,-1.0,-0.5,111,0.1418372511503273
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA8-LFA9,-1.0,-0.5,111,0.17191129503052555
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA9-LFA10,-1.0,-0.5,111,0.10168741632162026
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA10-LFA11,-1.0,-0.5,111,0.25797656750191605
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFA11-LFA12,-1.0,-0.5,111,0.13177558848577897
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFP15-LFP16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFP16-LFP17,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFP17-LFP18,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAS5-LFAS6,-1.0,-0.5,111,0.23154618566687585
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAS6-LFAS7,-1.0,-0.5,111,0.3559640201333126
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAS7-LFAS8,-1.0,-0.5,111,0.12602063954805284
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAS8-LFAS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAS9-LFAS10,-1.0,-0.5,111,0.5707894551345052
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS6-LFMS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS7-LFMS8,-1.0,-0.5,111,0.18892365111315715
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS8-LFMS9,-1.0,-0.5,111,0.18420942569973728
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS9-LFMS10,-1.0,-0.5,111,0.30736021421236287
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS10-LFMS11,-1.0,-0.5,111,0.3905302335606243
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMS11-LFMS12,-1.0,-0.5,111,0.3647262317560818
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS1-LFPS2,-1.0,-0.5,111,0.0940809896870193
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS2-LFPS3,-1.0,-0.5,111,0.09364140895063451
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS5-LFPS6,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS6-LFPS7,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS7-LFPS8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS8-LFPS9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPS9-LFPS10,-1.0,-0.5,111,0.11311302786691461
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFPP1-LFPP2,-1.0,-0.5,111,0.12692093966168988
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAM7-LFAM8,-1.0,-0.5,111,0.33725417844210426
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAM8-LFAM9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAM9-LFAM10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAM10-LFAM11,-1.0,-0.5,111,0.10823212920008767
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFAM11-LFAM12,-1.0,-0.5,111,0.13067928207080942
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMM7-LFMM8,-1.0,-0.5,111,0.10113667193758481
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMM8-LFMM9,-1.0,-0.5,111,0.1792331290433427
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMM9-LFMM10,-1.0,-0.5,111,0.1321333231149344
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMM10-LFMM11,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMM11-LFMM12,-1.0,-0.5,111,0.2792526993316502
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMI3-LFMI4,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMI4-LFMI5,-1.0,-0.5,111,0.14502255041070766
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMI5-LFMI6,-1.0,-0.5,111,0.11516075655616603
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMI7-LFMI8,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO6-LFO7,LFMI8-LFMI9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO8-LFO9,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO9-LFO10,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO11-LFO12,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO12-LFO13,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO13-LFO14,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO14-LFO15,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO15-LFO16,-1.0,-0.5,111,
D0121,stimulus_blockB,lpfc,LFO7-LFO8,LFO16-LFO17,-1.0,-0.5,111,
