subject,event,ch1,ch2,coh_mean
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAMF10,0.5390436902356656
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAMF11,0.5729498461880612
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAMF12,0.5055517491145625
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAMF13,0.6774465104604238
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAMF14,0.6074003784361096
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI15,0.5271722858330848
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI16,0.569838774857941
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RPI15,0.48495567255793676
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI6,0.5550637119532326
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI12,0.49497681107575703
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI13,0.554629868007635
D0057,"stimulus_c_(1.0, 1.5)",RPI14,RAI14,0.5556945473413012
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAMF11,0.49350564857081325
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAMF12,0.5251790831890601
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAMF13,0.5207533068073722
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAMF14,0.49028059433010057
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI15,0.49237498599888674
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI16,0.5423049697717934
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RPI15,0.668864992483956
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI6,0.5088122927584093
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI12,0.5169800104134776
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI13,0.49682819449545385
D0057,"stimulus_c_(1.0, 1.5)",RAMF10,RAI14,0.49368425945977035
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF12,0.4847329756655265
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF13,0.5337366675455537
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF14,0.4864048924889729
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI15,0.5223254721228927
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI16,0.5357238847431239
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RPI15,0.6010455242154261
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI6,0.5862069435204728
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI12,0.5342897925524739
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI13,0.5808662124231848
D0057,"stimulus_c_(1.0, 1.5)",RAMF11,RAI14,0.5495688475660998
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF13,0.6291538583768426
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF14,0.5267029471981471
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI15,0.6187605791734397
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI16,0.5828055432467245
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RPI15,0.5855443777720927
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI6,0.5888750745306376
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI12,0.5534859030635478
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI13,0.5505871255273834
D0057,"stimulus_c_(1.0, 1.5)",RAMF12,RAI14,0.5087826481657882
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAMF14,0.5026538641388849
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI15,0.5549348789205848
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI16,0.572367752479477
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RPI15,
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI6,0.5505238662535925
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI12,0.4647448142431296
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI13,0.5532142183430885
D0057,"stimulus_c_(1.0, 1.5)",RAMF13,RAI14,0.538916771196044
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI15,0.5859703599104704
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI16,0.5178527060736267
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RPI15,0.484674155474778
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI6,0.533852037334424
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI12,0.5611335324841409
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI13,0.5019222387879483
D0057,"stimulus_c_(1.0, 1.5)",RAMF14,RAI14,0.5314614394700193
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RAI16,0.5530715772877195
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RPI15,0.5868209324705291
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RAI6,0.5024595242737129
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RAI12,0.4694644279584809
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RAI13,0.4538697219131647
D0057,"stimulus_c_(1.0, 1.5)",RAI15,RAI14,0.49452644640306237
D0057,"stimulus_c_(1.0, 1.5)",RAI16,RPI15,0.47542029975916145
D0057,"stimulus_c_(1.0, 1.5)",RAI16,RAI6,0.4847936160416625
D0057,"stimulus_c_(1.0, 1.5)",RAI16,RAI12,0.5469857605717827
D0057,"stimulus_c_(1.0, 1.5)",RAI16,RAI13,0.47407638239348304
D0057,"stimulus_c_(1.0, 1.5)",RAI16,RAI14,0.6092739915565895
D0057,"stimulus_c_(1.0, 1.5)",RPI15,RAI6,0.5381545545028994
D0057,"stimulus_c_(1.0, 1.5)",RPI15,RAI12,0.5482461526591837
D0057,"stimulus_c_(1.0, 1.5)",RPI15,RAI13,0.46898436497852886
D0057,"stimulus_c_(1.0, 1.5)",RPI15,RAI14,0.45583921198738436
D0057,"stimulus_c_(1.0, 1.5)",RAI6,RAI12,0.4500710063262755
D0057,"stimulus_c_(1.0, 1.5)",RAI6,RAI13,0.5000838847448444
D0057,"stimulus_c_(1.0, 1.5)",RAI6,RAI14,0.4810758057862517
D0057,"stimulus_c_(1.0, 1.5)",RAI12,RAI13,0.5427575539848324
D0057,"stimulus_c_(1.0, 1.5)",RAI12,RAI14,0.5496817129873464
D0057,"stimulus_c_(1.0, 1.5)",RAI13,RAI14,0.5132248450042107
